dt=50;dt=150;dt=700;dt=2000 
0.13035592567460108;0.23104001949148453;0.4477531603307226;0.7405386698464383
0.13045595905250576;0.2312082788736161;0.4478103418348887;0.7404187230012307
0.1305286747477519;0.2314454614229971;0.4478956610309789;0.7402419025258343
0.13053189766068343;0.23164927162015927;0.44801915330754455;0.7401280888790698
0.13050762471678545;0.2318176250549336;0.4481101486815072;0.7400502507478615
0.13049443929126012;0.23197922197740797;0.44817549592204464;0.7399878829954382
0.13060988057952663;0.23217860271714408;0.4482539736868604;0.7399343078527154
0.13067021260409453;0.2324493516546823;0.44829174460947585;0.7398439412723538
0.13075194084670835;0.23272043292247654;0.4483311943108274;0.7397205992097508
0.13065219290716892;0.23303093934156444;0.44836227848432014;0.7395218848007783
0.13056108684829296;0.233212727396578;0.44834675959149617;0.7393283526397301
0.13031687907750433;0.23338975163948986;0.4484261114911627;0.7391796076605187
0.13016025725915475;0.233608398043566;0.44850390707715715;0.739071129092125
0.1299907123782345;0.23375651561725133;0.448509940674101;0.7389691085302822
0.12974665264361449;0.2337994893077305;0.4485667560028076;0.7388883113201802
0.12962535430044514;0.23375658726326384;0.44868533458635607;0.7387903741732738
0.12955338177898623;0.233710038817011;0.4487396183940009;0.738663774530909
0.12961580655107596;0.2336851426290936;0.4488198562611537;0.7385083683672587
0.1296261771896916;0.23369607059334388;0.4488390334660883;0.7383927473152551
0.12969279727720703;0.23365749216477996;0.44888203173575475;0.7382470327004096
0.12968149262258313;0.23356783317853747;0.44881634341803167;0.7381129372948602
0.12971774870569072;0.233410640876434;0.4487476216428326;0.7379624045003309
0.12981768540456023;0.2333150292654594;0.4486821358985077;0.7378691401613034
0.1299200514214214;0.23324885089565478;0.4486201567839075;0.737722120077189
0.129899653476576;0.23315518618530395;0.44855720700975893;0.7376738977443357
0.12992348545341795;0.2330962645415338;0.4485957955200873;0.7376330383729636
0.1299239089504137;0.23294645028644395;0.4487180669796759;0.7375529996299476
0.129846992074503;0.23283821172796482;0.4487624235337062;0.7375072613363775
0.1299392199286971;0.23268892340447717;0.4488331106117434;0.7374261172635682
0.13000309336363333;0.23253884775830796;0.4489104129811942;0.7373252862211207
0.13011057210331745;0.23248959391780863;0.44899208367985904;0.7372534506325712
0.13015990113268563;0.23242769010378428;0.4490870838027932;0.7372144716523495
0.13030348713094833;0.23244478550436445;0.4491510733366837;0.7371286960130468
0.13049123122344675;0.23248716304517442;0.44915077819201;0.7370621745502501
0.13048273052366588;0.23237681003565042;0.4491595297421055;0.7369893006534832
0.13054933659358745;0.2322320611451334;0.44919216748732893;0.7368790739031891
0.13052477924911815;0.23212321445103837;0.44926429095145;0.7368145066685721
0.1304838203620005;0.23207225898286335;0.44939763862170207;0.7367399726860752
0.13047204866010406;0.231953089618139;0.4494801136738768;0.7366875282994658
0.1305322751734863;0.23174740417114903;0.44959174331744556;0.7366348006023233
0.13037812368892535;0.2315737316632165;0.44967111005141425;0.7366439662555777
0.13025156488076928;0.23144853696206483;0.4497207425208818;0.7366379519230608
0.13016766975262695;0.23128866682528476;0.4497672377040912;0.7365772035688414
0.13010064953323064;0.23113810788901373;0.4498124857446353;0.7364805568998746
0.12994015047039975;0.2310007024979559;0.4498506195211513;0.7363882954270425
0.12970046456034104;0.23087642103507547;0.4499269794156205;0.7362900075654732
0.12959910614265865;0.23084281701327447;0.4499752811831869;0.7361634818199145
0.12948465680140026;0.23075166685631615;0.45004395916830353;0.7360756680630541
0.12938517861603763;0.23061272129200927;0.4501156985373325;0.7359596162762824
0.12934762701373825;0.2305356127793959;0.45022829537196035;0.7358786701455013
0.12925075519053328;0.23047235988866824;0.4502950205909327;0.7358298683721375
0.12914761124761764;0.23042433565701387;0.4503105341449536;0.7357399860680411
0.12891368744935652;0.23031309461379487;0.4503485572151683;0.7356795870521088
0.1286613707218594;0.23018384238807343;0.4503202502301722;0.7356029923427497
0.12845240262893803;0.23016675110450843;0.45028797744027477;0.7355468069064535
0.12823650497752653;0.23017203169634054;0.4502286225564462;0.7353887745390919
0.12791844458637627;0.23018870117322357;0.4502653154351105;0.7352825349722124
0.12753466433005356;0.23031735596000835;0.4502702777666663;0.7352082376987477
0.12738958593607047;0.23045694260268773;0.45028776509222534;0.7351178724650481
0.12733161980822044;0.23046687690901882;0.45023723407198624;0.7350335851364715
0.12719822984465712;0.23047551884675596;0.4501973462633217;0.7349467994323797
0.12705349777920893;0.23052452084576688;0.45016814565668223;0.7348498257026445
0.1269030889966865;0.23055919109766415;0.4501930969211671;0.7347769634679022
0.12688018837290135;0.23070380964833803;0.45025847690797527;0.7346965972458183
0.12694462762124906;0.230721311933131;0.45026327030639923;0.7345856479720994
0.1269156020842443;0.2307780859642596;0.450241522415938;0.7345202453684672
0.1268201613881882;0.23075390531240353;0.45020068033321553;0.7344146429188627
0.1267843815312083;0.2306905605604484;0.45017244484438357;0.7343484521652471
0.12680530124474404;0.2306138574914912;0.4502672473412659;0.7342346540885102
0.12689307969277505;0.2305899610011278;0.45040562910738263;0.7341035863538852
0.1268380624108056;0.23044527256489453;0.4506196637421908;0.7339995728108024
0.1268307352448219;0.23042253772899915;0.45075166088061197;0.7338621939871884
0.12672982072246958;0.23035858737747025;0.4508733609212387;0.7337612877734743
0.12660626688689605;0.2302483800127748;0.4509594449045936;0.7336131969487398
0.12649341610362247;0.2301318930044559;0.45100206877288945;0.7335060616384864
0.12643587297480852;0.2300600483918107;0.45098672428506287;0.7334196048376842
0.1264836744322371;0.229945561912893;0.45102321140303425;0.733334137394106
0.12653042689028451;0.22980314486897407;0.45106261275608084;0.7332387781994626
0.1264135001199577;0.229725428011805;0.45114108606164555;0.7331857171115594
0.12625860897643568;0.2296181123599645;0.4512331962443119;0.7331130639707186
0.12606257845675997;0.2294308752200734;0.4512442453142884;0.7330158779928199
0.12597128886065564;0.2293504724697849;0.45125136256190174;0.7329125442224133
0.12584962639380995;0.2293180155050338;0.45127470817757703;0.7328295458079043
0.12581781745518283;0.22921285192437896;0.45138144356180704;0.7327643408006136
0.12562217670680634;0.22915698931006945;0.4514743904148305;0.7326616391876312
0.12564970683918236;0.22910043198573354;0.4515419103282133;0.7325519619306821
0.125675860466357;0.22906117760034414;0.45160864273039986;0.7324498874774023
0.12577153154601362;0.22897461231247712;0.4516996596044551;0.732302750996456
0.1257992134917454;0.2287859359522106;0.45187924903546395;0.7321752764800784
0.12576621785425807;0.22866015624760042;0.45201478044519916;0.7320676268825786
0.12583305839909933;0.22860175382103398;0.45213102135568256;0.7319362402658988
0.12582772135263975;0.22836521133340085;0.45228469225062967;0.7318168836680711
0.12585853499074434;0.22821564967420593;0.452479300426358;0.7317255430875628
0.1259983696223436;0.22808405392098915;0.45261270991494845;0.7316189093900554
0.12605103960046588;0.22787716961989302;0.4526829077936297;0.7315243879114602
0.12606416188624353;0.2277605222615042;0.4528083008226458;0.7314538145212253
0.12596530041883555;0.22759891178575695;0.45285980067302345;0.7313395399107693
0.1258360650598543;0.22747686924635285;0.4528280543138712;0.7312645908433816
0.12577838862188043;0.22734753348233977;0.4528785419975672;0.7312089884599307
0.1258140256686101;0.22720704335852415;0.4529165188196377;0.7311056541220378
0.12576262852752385;0.2270478725033525;0.45290613598563517;0.7310576102744002
0.12552480944580743;0.22685483154760627;0.45292954118652756;0.731005655048808
0.1254114871670121;0.22652170792117102;0.45298032817719697;0.7309434964150361
0.12538604182793234;0.22618297373952048;0.45304367640047827;0.7308316929984657
0.1252432453574741;0.2258031841723929;0.4530431504878954;0.7307569178591009
0.1251997097083515;0.22549835148225933;0.45306636135033007;0.7307032638527542
0.1250668450697016;0.2253664039696636;0.4531038502075204;0.7306266470301216
0.12498047803647834;0.2252326268965525;0.45319341912053324;0.7305205097233991
0.12492895542693995;0.2249960070745311;0.45328461025362826;0.7304424608205708
0.12492364774810615;0.22474546000208862;0.4534222797156486;0.730410237799349
0.12488203542266284;0.22457562774517928;0.4535120899602499;0.7304221512429915
0.12477699799025534;0.22435737772355954;0.4536380663058058;0.7303855851561541
0.1246057207523075;0.22411844230994252;0.45380039565849367;0.7303310178388339
0.1243991113600459;0.22389886391521263;0.45393915944774693;0.7302143114176809
0.12415677573468606;0.22372135779876864;0.45407911122770667;0.7301109911165486
0.12398016174103876;0.2235529441535274;0.4542075779206137;0.730009443620932
0.12384314329405653;0.22337021111532346;0.4542697734590136;0.7298644741618949
0.1237654766642013;0.2231686578684126;0.4543541977301246;0.7297262180395648
0.12356994772162291;0.22300468673576385;0.454478416754591;0.729587184281118
0.12338258875801719;0.22290780880804867;0.454551708100452;0.7294494208367108
0.12317841478602165;0.22280487132455232;0.4546948519959448;0.7293180374651277
0.12293761913829261;0.22274937191137725;0.45484892949695427;0.7291739496580837
0.12269176744133488;0.22275640333181398;0.4549230597428705;0.7290134443309957
0.12255110836117133;0.2227555132494076;0.4550510452823873;0.7288553900515023
0.12255896267078223;0.22260845025758053;0.45509489226857563;0.7286986818229839
0.1225188869193724;0.22248844803598175;0.4551600622946493;0.7285240665341634
0.12234671419216206;0.2224288931859271;0.45526690904967293;0.7283415487870992
0.12226189441271261;0.22241700562562466;0.45541890635443466;0.7281597827750648
0.12213658307610403;0.22242734190813174;0.45553949803606747;0.7279902976831386
0.122208778776757;0.22238548131266805;0.4556823766519755;0.7278376879553882
0.12231167990439724;0.2222842444707749;0.4558778193738645;0.7276871497756723
0.12247201320546429;0.22213614506280027;0.4560216827484549;0.7275593203306063
0.1226318206073197;0.22212246791114246;0.45605018103031114;0.7274226913327545
0.12290297149352224;0.2221256722625467;0.45605747420757875;0.7272945065740106
0.12318574819868496;0.22219668288617675;0.45607719779468786;0.7271508112603884
0.12351712069868523;0.22229439351055186;0.45612175571280134;0.7269790966988919
0.12372754525590005;0.2223716271663333;0.4561747206097316;0.7268290665658071
0.12401505902966775;0.22222309120608857;0.4562311925580269;0.7266559035571061
0.1242297303299621;0.22213544886178618;0.4562077125423934;0.7264595692984994
0.12443233101477505;0.22211861506104194;0.4562382937407923;0.7262898884057352
0.12454042793051835;0.2221127720084981;0.45631461429196934;0.7260980574217495
0.12470190714909155;0.22223038737109344;0.4564159815972815;0.7258701116718631
0.12492448186839465;0.22236715911367652;0.45644469520227093;0.7257121822911037
0.1250423515614593;0.22240410802711993;0.45642703585458505;0.7255950391035918
0.12520393270404304;0.22236108170301527;0.4564323519743462;0.7255272689422285
0.12545678198189414;0.22236857049499248;0.45651925338811467;0.7254855522479542
0.12572561019218345;0.2224148559138892;0.45651035989662675;0.7254049445949525
0.12611993440116384;0.2224547990230374;0.45653572692936145;0.725348714422034
0.1264075663568384;0.22252749474505804;0.4566397399889784;0.7253000411275305
0.12680037090515664;0.22263950139970823;0.45669373659412116;0.7252047419132097
0.12695804445964246;0.22275946088367773;0.4568377970662383;0.7251636770111731
0.12729290828377648;0.222921523738199;0.4569473128402134;0.7250485170389235
0.12763054066622392;0.22309714894484273;0.4570195651561541;0.7249556089363054
0.1278339928285574;0.22316588644873261;0.4571530795036675;0.7248970470232223
0.12803026243347387;0.2232644669988145;0.4572443464997669;0.7248280811103529
0.128267462156769;0.22335225996843353;0.45726498139205296;0.7247871476634221
0.12839161361552745;0.22332532743028444;0.45729148080302434;0.7247087685781756
0.12853524901051636;0.22338602677776737;0.4572910843780556;0.7245607178775662
0.12862264908168836;0.22339722373607693;0.457307631497643;0.7244603670033737
0.12887511133510782;0.22346311957793574;0.4573650846268019;0.7243816311468518
0.12906721773956673;0.22351250904237255;0.4575304570082486;0.7242676488536148
0.12936503293073554;0.22372443208571888;0.4575791680166433;0.7241613821821781
0.12961150466784818;0.22378941173966246;0.45759190118398557;0.724106081347799
0.1299896805637049;0.22394469785760826;0.45761866439525295;0.7240748602359423
0.13027274710708486;0.22406295048661198;0.4576372716676204;0.7240533102327801
0.1305266932089726;0.2243226695232558;0.45770484940574646;0.7240245746672439
0.13081387780562645;0.2245378826011717;0.45770674836072567;0.723945265185738
0.13085074852101278;0.224642290755336;0.45768310887518804;0.7238564604533445
0.13099637468471012;0.22479483390692764;0.45765709383300307;0.7237791707674197
0.13115663776293476;0.22504175848373528;0.4576631598617475;0.723703349765469
0.1311952769408635;0.22519777024729773;0.457730216698511;0.7236396800384163
0.13134067443097305;0.22547397286492168;0.45771774661700576;0.7235994330507778
0.13152982560399684;0.22563524786838388;0.45767698086074293;0.7235572075127441
0.1316714129355456;0.22582659852981846;0.4576841732241545;0.7234912150758888
0.13171972102143434;0.2260194436547236;0.4576429616291576;0.7233960853283126
0.13179325693804597;0.22630925594794296;0.4576092911464569;0.7233506054486709
0.13198543212413597;0.2265773844252415;0.4575437102784997;0.723353899020666
0.1320383951560794;0.22678939375284016;0.45746179922366137;0.7233316732113382
0.13212579694217158;0.22698109776284417;0.4574082922059085;0.7233003323458267
0.1322573477863666;0.22720907251852185;0.4573693197242371;0.7232398806629323
0.13226413760924474;0.22741344934343566;0.4573333815008272;0.7232005462402883
0.13216276051393241;0.22762467648633053;0.4572179316398271;0.723150544934294
0.13208294010912924;0.2278920373397947;0.45710340290061524;0.7230594072282533
0.13193332049637196;0.2280978635053831;0.45698607582676726;0.7229798638444007
0.13180256691846395;0.22832191115640765;0.4569355804315241;0.7229007284884027
0.1316839774327856;0.2285829549255875;0.4568583405081264;0.7228188573941001
0.13140161251034876;0.22885197015991798;0.4568585995094313;0.7227978700302593
0.13116520874807835;0.2291424337589488;0.45685650708997044;0.7227620135497453
0.13100887856364118;0.22937399491255;0.4568446874115802;0.7227507741216368
0.13067027760434594;0.229448482137763;0.4567961204635503;0.7226963577483819
0.1304008848082524;0.22958223754448714;0.45676559989077153;0.7226540921305576
0.13011573829859904;0.22969030478284408;0.4566701223173956;0.7225839960310473
0.12977474216373863;0.22983630958810425;0.4566156396369282;0.7225481232135802
0.12930958596241837;0.22975671069730164;0.45654430194090034;0.7224986683482613
0.1289473110186161;0.22974496792805724;0.4565363667662636;0.722415064784442
0.12853766478283607;0.2297800641349206;0.45648812935704913;0.7223478237179475
0.12813295764089855;0.22989491840394707;0.4564821158948226;0.7223261562168578
0.12775644261182337;0.23002869844944046;0.45644825547112194;0.7222936117427662
0.12742751419620313;0.23007986596143065;0.45641786270229434;0.7222503263028428
0.1270654340145594;0.23013374680320425;0.4563903134550485;0.7222335510670805
0.1265881329750101;0.2301486454778418;0.4563165264908571;0.722228552221489
0.12612996678942703;0.23004323585223127;0.4562857510683106;0.7222190435078901
0.12572772867844392;0.22989478598552518;0.4562835122950341;0.7221914405973094
0.12552694038591522;0.2298308884371858;0.4562714914412812;0.7221331765717068
0.1254048276090842;0.22988265948962086;0.45619762024240745;0.7220451883494087
0.1253318445009787;0.2299584775634695;0.4561878304065966;0.7219556204181105
0.12527279490380908;0.22995717469806431;0.45613055735065056;0.721851344782446
0.12528184351769422;0.22998839224490064;0.45606521786933035;0.7217214109401339
0.1251765665162038;0.22993842688475957;0.4559779787487032;0.7215892646585914
0.1250370463615515;0.22990177323210043;0.45602258976166254;0.7214421509755821
0.12495989433757015;0.2297825489842732;0.4561079668162897;0.7213332210670553
0.12473969283001607;0.2295872101757629;0.4562396477195584;0.7211933958147112
0.124444570760254;0.22946167171212123;0.4563193914716146;0.7210956696452804
0.1242197486035965;0.22939556379894058;0.4563931623915013;0.7209909162945644
0.12408088083044183;0.22926494683847137;0.45647133002484597;0.720916429881932
0.12389201303612316;0.22917841618456508;0.45656976513090636;0.7208467157540469
0.12375001360528709;0.22906134295371317;0.4566037157992353;0.7207201385971493
0.123629533504988;0.229026068829922;0.4566746175353732;0.7206004408964415
0.1235631101907604;0.2290503035540517;0.45677722645552005;0.7205106362082006
0.12354198688953143;0.2290756538545438;0.4568823590184558;0.7204222257764513
0.1235004298206363;0.22915541378459642;0.45694497276307305;0.7203498809753643
0.12340256753293774;0.22924097728171455;0.4570484003907568;0.7202376910571341
0.12319311949207944;0.22922360734961253;0.4571945023413186;0.7201165197603818
0.12295460836049091;0.22925613593187052;0.45729363531564243;0.7199875783136679
0.12276544014238178;0.22918549143467978;0.4573544047427035;0.7198596724695308
0.12263151497311485;0.2290777214609223;0.4574039906492311;0.7196941112317281
0.12251450850832155;0.22892337145504657;0.45738569004098417;0.7195613327893057
0.12245949266340826;0.2288178824150233;0.4572921743606057;0.7194451058992524
0.12246516218847125;0.22878754135020332;0.4572628064559608;0.7192479649821407
0.1226104585872583;0.2287797118441703;0.45729057268113144;0.719048994678477
0.12272150422052652;0.22874324552871908;0.45731626055420793;0.7188582109962135
0.12279180072111186;0.2285993283858434;0.45729422692167515;0.718672484957766
0.12298707001480169;0.22847978937832342;0.4573048062087121;0.7184992508343335
0.12311647681594266;0.22833153170311618;0.457264220549317;0.7183915904832456
0.12309742260340427;0.2280790034914126;0.4572531270456782;0.7182715802326126
0.12314612901553988;0.2277650568438653;0.4573019017634121;0.7181523623132582
0.1234225804800499;0.227486295957169;0.4573257359543728;0.7180411379876621
0.12386911415146451;0.2273215667133104;0.4573479163067445;0.7178769528513564
0.12419795803666346;0.22718263309726855;0.45737462569989473;0.7177121596353488
0.12456387514148899;0.22697974277214966;0.457360984550512;0.7175014598270341
0.12484612229687111;0.22676797248617095;0.4573963751852589;0.7172556607985427
0.12518506952441558;0.2266598589517145;0.45742484353351454;0.7170116557859851
0.1255758504354668;0.2265455815954801;0.457430923890857;0.7167510407102458
0.12589480347836748;0.22647677254697143;0.4574893031784874;0.7165071334692333
0.12630878929081685;0.22628566444859052;0.4575512442632824;0.7162843100935248
0.1265139301796068;0.22611628898897257;0.4576007434123594;0.7160939940335435
0.12680228456024772;0.226050093502391;0.45762550664880464;0.7158946078037731
0.1272400504696235;0.2259595266685384;0.45770786488051174;0.7156605382089858
0.1275087818819649;0.22586162204148924;0.457776569824969;0.715446994070315
0.12777732931977825;0.2258324215781142;0.4578028498881837;0.7152164485912831
0.12792927865994855;0.22574463727802455;0.45780880349829156;0.7149920556346302
0.1281901137129595;0.22563153505059763;0.45782376356536786;0.714798993436619
0.1284904792105209;0.22552422751722992;0.45784503106085117;0.7146216898559042
0.12849952769889356;0.2253919130491875;0.4577834995121577;0.7144811574020618
0.12853398543376385;0.22535822767122404;0.4577246221859108;0.7142827159757694
0.12855019983963495;0.22534822376326002;0.4576453779307467;0.7141110936886614
0.12847947920505443;0.22529253262546098;0.4575129546308578;0.7139600834135663
0.12854815794208993;0.2252413970898464;0.4574589333267264;0.7138008596803272
0.12873990946332098;0.22522357654098407;0.4574441922102233;0.7135969979998061
0.12903586212721904;0.22515791335682903;0.45742811545919665;0.7134283387901864
0.12931439744150822;0.2249988565828799;0.4574152015743153;0.7132423639505334
0.12958426376108173;0.22472536659791437;0.45735390324561664;0.7130448397063
0.12972587406262281;0.2245224159824142;0.45729856797995894;0.7128277435320418
0.1298925871883802;0.22421513678479002;0.45733817617885036;0.7126566725389099
0.12990761798752576;0.2239555136273972;0.45730004294849336;0.7125007897457606
0.13005605416484659;0.22380901771445305;0.45723590602281716;0.7123280822137354
0.13025681864145866;0.22372817800966974;0.4571835107839279;0.7121679232838096
0.13040593714959636;0.2235415447680262;0.45716597478704213;0.7119835430126645
0.13056642277348307;0.22335562151195265;0.45723200955451176;0.7118548852306545
0.13073946946735468;0.22309414539437103;0.45724252838187446;0.7116899589178431
0.1309022869777324;0.22290354392101855;0.4572648605660239;0.7115384857462977
0.13124707784853712;0.22281783586632803;0.45735393248663975;0.7114118102668852
0.13161586737408287;0.22271472305879902;0.4573959976090314;0.7112943519010533
0.13193898363119264;0.22268462613507609;0.4573264648966958;0.7111473411621345
0.13219091298235475;0.22241290491328547;0.45725048529079987;0.7109731306127144
0.13248363893108037;0.22217649502210032;0.45716203707405495;0.7108049516688435
0.13283930442065514;0.22191021898923927;0.45703025591548996;0.710678132475522
0.13298693975239878;0.22159094993437972;0.45693077855470887;0.7105480371207448
0.13314257722809666;0.22113338803435412;0.45677883321687823;0.7103867880686695
0.13319787858250912;0.22074974702370267;0.4566836787257265;0.7102366946873477
0.13317447994621934;0.22030228758792234;0.45659738225428526;0.7101460806599996
0.13308379558501418;0.21995810299214746;0.456459691304755;0.7100760378212498
0.13307533024940182;0.2196157048122088;0.4562962305410265;0.7099646420962145
0.13309660671243295;0.21925629996945042;0.4561347140407356;0.7098146445756781
0.13316440929273693;0.21892847225857356;0.45604664271651635;0.7096472264603737
0.13321634145687714;0.21858159160029028;0.45600804905889986;0.7094695277272833
0.13314940037147577;0.218183648381293;0.45599604491423534;0.7093177501599962
0.13321285741571054;0.21785199215005235;0.45597159098578693;0.7091264334500622
0.1333803730738976;0.21756666084397386;0.45594018368320854;0.7088970500375915
0.1334666429620378;0.21721597378507695;0.4559141265331951;0.7086649249272554
0.13349202162353788;0.21683708319677533;0.45582434327611476;0.708444260118067
0.13354660043069846;0.216409372341102;0.45569276362715627;0.7082264110876049
0.13357518180892894;0.21606908344164136;0.45551009975370366;0.7079722805942563
0.13352713039494193;0.21576405775955168;0.45539045671909917;0.7077415203347636
0.13350985870544313;0.21545913074985784;0.45531189194767724;0.7074882959154916
0.13353991407685747;0.21525487298119594;0.4553230512041452;0.7072952238982899
0.13355959119105587;0.21501306249866753;0.4552482906558947;0.707094362849617
0.13349834541762534;0.21476104130285956;0.45517808071390736;0.7068831704679924
0.13346239720361028;0.21463805575379838;0.45519403037113176;0.7066672533734356
0.13350788638684102;0.21456632023533212;0.45524936361464613;0.7064343269480001
0.13345055945316844;0.21444684677430925;0.4552179464953491;0.7062701237814294
0.13318140153023136;0.214177579366623;0.45519627735794593;0.7061067899665658
0.13286873502132038;0.2139814735242971;0.4550769030413005;0.7058973957130421
0.1326854640184195;0.21383127587567252;0.45495118777690535;0.7056888982304695
0.13248066236356404;0.21372325954679358;0.454796565690634;0.7055020963749276
0.1322081531439693;0.21351629350740342;0.4545900506281104;0.7053820148376526
0.13188612915312892;0.21325578912211265;0.454412967071247;0.7052344550433298
0.1315255715379287;0.21293824320833535;0.45420443251769843;0.7051056148686328
0.1309547243834094;0.2127209950114483;0.45402682068386135;0.704960481660828
0.1304302765201464;0.21251526631628118;0.4537448013774017;0.7048003071308095
0.12978259571285497;0.21234677300713237;0.45344831235728117;0.7046289896983371
0.12912255130479292;0.21210507686474192;0.4530998997050041;0.7044558484899663
0.12863968894370717;0.21184618959381654;0.4526737346121975;0.7042729261478727
0.12823923041682117;0.2115512871223658;0.45230572277490694;0.7040994918304789
0.12781130933490537;0.21123440974003765;0.45193129705229246;0.7039021478007037
0.12746046501864758;0.21092739467040805;0.4515966824060134;0.7037349889171822
0.12710411887139048;0.21056518947282046;0.45123422917451017;0.7035389980244796
0.12687835375326098;0.21029831892100317;0.4509653278059766;0.7033629996304721
0.12665686044974156;0.2099808192699981;0.45059225339095377;0.703211595881318
0.12653019906367322;0.20976878339870922;0.4502417274006878;0.7029692566372532
0.12626144255673502;0.20950257039115394;0.449907407986917;0.7027547105830557
0.12586637674566653;0.2091668567214117;0.4494952200526232;0.7025326694807537
0.12543584323967563;0.20873029074812827;0.4490987879329197;0.7023342961349928
0.12503723818887472;0.20835956380051815;0.44881108087334376;0.7021036471862466
0.12484804344211374;0.20803565006784952;0.4485194945012159;0.7019453917398581
0.12455280469557607;0.20777290097106157;0.4482681694581321;0.7017415091553155
0.12444557651878894;0.20739314211000368;0.4480230834187802;0.7015324351336728
0.12426977391412482;0.2070331969770351;0.4477548392085884;0.7013432938316161
0.1240422909564979;0.2066700215353544;0.44747347284820865;0.7011576388572832
0.1239590334792854;0.20635910988770537;0.4471974921570853;0.7009568584403479
0.12370413905939026;0.20610203241498798;0.4470236235340602;0.7007494022391187
0.12342840757458512;0.2059279306429918;0.44690810942329795;0.7005332766669281
0.12324850541232908;0.20568675376460888;0.4467086918134164;0.7003160323463424
0.12288783472716779;0.20545399897415773;0.4465682850671862;0.7001220397730722
0.12235473301700361;0.20523794808537693;0.44645026104513924;0.6999091978716171
0.12191963124211253;0.20505509061552823;0.44638357803327383;0.6996462161056431
0.12164927685582971;0.2049320392509037;0.44637398939927747;0.6994163423757104
0.12148534382542238;0.20486677956547558;0.44627521559218203;0.6992146341621716
0.12132541134763483;0.2047514335693578;0.4461777317833807;0.6989850143703871
0.12120908583371696;0.20467412831644502;0.4460370045403217;0.6988058690441574
0.12117981549359774;0.20457858675710505;0.4459143618038476;0.6986314487592726
0.12106631905256299;0.20451259071892144;0.4457684624407926;0.6985065726475617
0.12083949356623808;0.20440843856612734;0.44561324192248125;0.6983386196211199
0.12071830860518419;0.20426344215391198;0.4454688339513319;0.6981713450149201
0.12048379663428575;0.2040880868927454;0.44534472500650274;0.6980308035255254
0.12026236565456763;0.20390399854968877;0.44519904541612476;0.6979193603751597
0.12000467038979656;0.20383609001397218;0.4450908758253354;0.6977685389555179
0.11978201232118818;0.20374487766317315;0.4449833255083208;0.6976113186115087
0.11942149619603842;0.2035912178952373;0.44485851693107853;0.6974416285096231
0.11900979067123868;0.20330277318174086;0.4447811939829329;0.6972554126072095
0.11865387610523181;0.20300619829431252;0.4447060952069971;0.6970873790578597
0.11845396768894664;0.20273431976132117;0.44461043390590604;0.6969119700306504
0.118389191480169;0.2026153877895549;0.444589196980372;0.696743662606406
0.11836039947540151;0.2025909337006949;0.44459975311145045;0.6965884900881425
0.11834221417016065;0.20248780744784814;0.44459024004513;0.6964037705560152
0.11838922475341679;0.20237133020016607;0.4446052877875407;0.6962323182634892
0.11848847227960184;0.2022035599819828;0.4446989871010645;0.6960331114520353
0.11856013963673623;0.20220518000661575;0.4447534523874192;0.6958569691919799
0.11859818234246769;0.2021230867782627;0.44483051026437487;0.6956520925384407
0.11863414727782633;0.20210143475138143;0.44490710663752253;0.6954182405295442
0.1187113291110329;0.2021397446106484;0.444950703602383;0.6952175651485756
0.11878291153111177;0.20212084397977217;0.4449260143484348;0.6950157886121555
0.11864416731048644;0.20213105751574686;0.4448989106285622;0.6947973006372941
0.11853529549021591;0.20207904683774025;0.444884789886518;0.6945890739695083
0.11857478896778119;0.20199811191376082;0.4449082570043498;0.6943648996643734
0.11872748346730908;0.20188666637618963;0.4448618096173362;0.694120655213872
0.11884455805664357;0.20178730767868105;0.4448565356906966;0.6938543121870344
0.11898651052616808;0.20175730741520317;0.4448606471100303;0.6936425227859889
0.11899207756734323;0.20165668250379903;0.4449760577226185;0.6933971336916932
0.11901655123772673;0.20148975365373575;0.44510004280043697;0.693166416829054
0.1191992073292632;0.20142994680588486;0.44525306213565174;0.692935237742322
0.11936259204811112;0.20149803607669303;0.44526415518616386;0.6927239552962885
0.11959780392474748;0.20154254263701477;0.44535662076464005;0.6925304533030135
0.11982430332022645;0.2016708316872692;0.4453641249393749;0.6923392830065951
0.12011776608400698;0.20185819699375712;0.44537829821733366;0.6921693386796951
0.12042903406952489;0.20201796224338725;0.4454849671265608;0.6920233927906436
0.12053981059488211;0.20212502272307328;0.44555653604778833;0.6918334529829625
0.1206960567566206;0.2022014135542299;0.4456698834561445;0.6916608839556753
0.12087526050267894;0.20236057887151282;0.44574873993343334;0.6914746192363079
0.12101665431731375;0.20251882194451806;0.4457815566468544;0.6912910206869258
0.12109516568466427;0.2026416610772022;0.44587625364002287;0.6911200581762561
0.12126991303715941;0.2028904585465169;0.4460346458213838;0.690960430535916
0.12154790188644159;0.20310141436738224;0.44615625908299306;0.6908167418665738
0.12186779702887852;0.20336596743777588;0.44623902434485213;0.6906809192708186
0.12215518578927992;0.20363728141436171;0.4462888049834642;0.690536762427362
0.12237632491759752;0.20378921501243188;0.4463824356182575;0.6904227544275036
0.12241587897179226;0.20394360470476186;0.4465116961602162;0.6903135037877569
0.12242606018123849;0.20404627262486824;0.4466500060545433;0.6901760529208326
0.12248846395906718;0.20420225667127143;0.4467770721779966;0.6900404292657258
0.12252527807489713;0.2043323553085612;0.44698076116726504;0.6899321021569864
